Timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label,Command,Confidence
110.09375,-20.726912404181565,25.943971365488284,11.463166319290343,17.09491082560699,31.2825240752131,-11.314217904765773,-10.406515506982771,-19.36147858074573,-19.697589228084457,25.38275185735173,14.312036759200929,35.584102516211956,-17.97799962104886,4.142868884687729,8,Rotate_Right,0.837
110.09765625,-16.64828824725113,31.453555267559967,11.631869749270752,32.18216423420779,31.17854315908975,4.600587499834893,3.4153125421923702,-15.70235196753133,-12.018651866322877,33.37306360754018,30.158591830572234,47.45879852888965,-9.551260914127308,17.989019303635377,8,Rotate_Right,0.837
110.1015625,-15.32492996561678,33.98485224518845,10.902195502185757,42.94825936115084,22.878770587471113,16.992646824029936,8.536692766077904,-15.552945800209477,-2.8264220250777967,31.54327118660534,37.66688230669468,50.43756936854289,0.0032811472481963366,27.13077969827232,8,Rotate_Right,0.837
110.10546875,-14.167927980996726,31.83680407707922,9.609838212256768,45.67439513545978,8.237160493710057,20.519174476104748,2.0641987440152034,-19.372202156329966,4.71520781119334,22.988606735995926,34.54701313821742,42.5713734523711,8.062371375405688,32.308404190759624,8,Rotate_Right,0.837
110.109375,-11.274583601952802,23.805700784403108,6.355572387301458,38.630367904319144,-8.807679904798873,14.140064379351035,-13.040824060693152,-25.454585317312457,7.83011484826839,12.56900012684376,22.833730743155773,25.55049562381423,11.594404730128295,34.661919769731526,8,Rotate_Right,0.837
110.11328125,-7.1291883394380315,11.745049624484924,-0.9563379491076098,23.43107581825944,-24.227707023935377,1.705133247615643,-29.395100333389152,-30.942130293620174,5.702038660142214,4.678531521544937,7.62925477118078,4.42967374446506,9.494190016056796,33.77584893563662,8,Rotate_Right,0.837
110.1171875,-3.7407834253884817,0.1384309572106005,-12.801904707076735,4.816636691728022,-35.27525704932725,-10.216419958765918,-39.36082969706623,-33.15533740037664,0.48171166325243975,1.5296288817420098,-5.61169100093258,-14.4424629551108,4.028983161381417,28.14772069497784,8,Rotate_Right,0.837
110.12109375,-2.240396479531644,-6.9981942024603905,-26.529069691834668,-11.177670719296295,-41.042050865936034,-16.114703396154045,-39.03557104908334,-30.514927631049265,-3.4134592018064565,2.808566183198298,-13.48850667521421,-26.148219193709448,-0.1405262961115855,17.73661190914802,8,Rotate_Right,0.837
110.125,-1.2345970287481765,-8.552566878720576,-37.2525717963356,-19.681550999185518,-42.12714206827639,-14.301598782680355,-29.418021033731975,-22.85659681555626,-2.0505816119350624,6.824841097418029,-15.47969796181159,-28.853344870952697,1.121877653236711,5.930117609669416,8,Rotate_Right,0.837
110.12890625,2.605181704454754,-5.8790641107243395,-40.726143672200244,-18.840890738408994,-39.507582318195226,-6.688431848641068,-14.589396196985485,-11.370073744508531,5.017017776360489,12.06934691187082,-13.110213231160998,-23.81807794190831,8.735576122125414,-1.4603346124209944,8,Rotate_Right,0.837
110.1328125,11.93194691443688,-0.8161988955989522,-36.059265679329194,-10.272244061086688,-33.531548667993235,3.730962368445368,1.1401068384316377,1.6805950693336964,14.245239167508117,17.818317943072337,-8.421979360209127,-14.439313070441894,19.922660672115587,0.17074983899468332,8,Rotate_Right,0.837
110.13671875,25.874546052769524,5.077429014454335,-26.24769499350324,1.8979885885352168,-24.094310303301462,15.01926443827297,15.068089399979945,13.578068409930392,20.77495380211159,23.54020798276064,-2.9131311189911053,-4.87356541124045,30.13923928476662,10.767963678763556,8,Rotate_Right,0.837
110.140625,39.46917523915641,9.595177217462654,-16.161841599573883,12.773660188825623,-11.813534204819147,26.237852698833127,26.094294880986197,22.092429585447004,21.915890474568407,28.056659537824576,2.5568651076510975,1.6368773800325305,35.83198120516706,25.06551949037343,8,Rotate_Right,0.837
110.14453125,46.52308301476726,9.468024552980996,-9.529363329432508,18.404172446310938,1.0300592587869033,35.905013582544065,33.431517984302396,26.305734093834857,18.397169940245,29.423852267159244,7.25274402624485,4.040081958644401,36.07576094844292,35.407682603933004,8,Rotate_Right,0.837
110.1484375,43.89254530933862,2.061631796075631,-7.091720473501928,16.985887934688552,10.7229389743029,40.99038008952726,35.557196871725715,26.82574216285549,12.650577545506648,25.658604251852125,10.120515962456423,3.2105115617308884,32.20207984795096,35.973712765259016,8,Rotate_Right,0.837
110.15234375,33.486794317967416,-12.14153464542729,-6.993833170026967,9.347245299967637,13.622979439184961,37.70684046769352,30.743749471977683,25.174692877421815,6.181906091852137,15.80869029881432,9.81015886504734,0.26055721040316604,26.006945102951313,25.640715992369188,8,Rotate_Right,0.837
110.15625,20.467867861677835,-28.94337836534235,-6.692717304934705,-1.5358616371226383,8.320063371042291,23.881542934883836,18.886521845981846,22.61451439450437,-1.3708311600392553,0.8104748004869773,5.129849962523951,-4.727736279498375,18.153903311143537,7.920434710851574,8,Rotate_Right,0.837
110.16015625,9.647934075820245,-42.56791562208334,-4.799974667333173,-12.040024494009486,-2.8726036112930338,1.4056165613212719,2.829096609908247,19.359039696447105,-10.888505092420795,-16.264675456865383,-4.231409740735459,-12.064151874161173,8.273377039184714,-11.482754059203726,8,Rotate_Right,0.837
110.1640625,3.0583677685856503,-48.71514197525444,-1.6352175973126553,-19.59538425974558,-14.455710535117234,-23.3553907824138,-12.263072624755557,15.155544542791912,-21.779133968757126,-30.82446218014146,-16.84929082866173,-20.650507344252205,-3.303704741101778,-27.593777037251304,8,Rotate_Right,0.837
110.16796875,-0.07146602270905561,-46.207553374903426,1.7212078864192744,-23.345321950042653,-20.401882661271344,-42.238194792722844,-21.20073288550141,10.814843628895419,-31.310884361386858,-38.266601500417366,-29.0446254607163,-27.07904990330101,-14.115944284663103,-37.8481583393028,8,Rotate_Right,0.837
110.171875,-1.5318347678130935,-36.701333951633956,4.955415448013364,-23.473433678213507,-17.389960632969505,-49.523064483750055,-21.257074062528353,8.81891766672246,-35.85245279763635,-36.0126472569779,-35.67540946836862,-26.789037718529862,-20.333409872588167,-41.92296054834411,8,Rotate_Right,0.837
110.17578125,-2.0003211267285623,-23.467600068884042,9.149448116247603,-20.200575724645496,-6.493308418088804,-44.696313658953045,-13.466294458021022,11.75006397755548,-33.1459120607821,-25.10938375529143,-32.727197903440754,-16.74810946259541,-19.268398602171782,-40.3649063728793,8,Rotate_Right,0.837
110.1796875,-0.30112289353968313,-10.096639799035882,15.727415334012854,-13.527470982680759,7.80771347508842,-32.01056168570509,-2.098462496981363,19.675411745107667,-24.06685138967312,-10.191765810412763,-20.312725189938053,1.9629261843662325,-11.387871863574611,-33.558295412802316,8,Rotate_Right,0.837
110.18359375,4.974261698519364,0.5898837588784154,24.46082914360484,-3.7310053785407145,20.452877526830363,-17.66690278005608,7.485333136753227,29.101034821460495,-12.560183798727195,2.616254804695629,-3.3777156024486725,23.545356421499267,-0.3661920559440842,-22.220910022184576,8,Rotate_Right,0.837
110.1875,12.771575401926457,7.124559043279246,32.35676128811608,8.133749760370268,28.29662922867912,-6.714642704095702,11.428607812076773,34.72013106400787,-3.6183507518202713,8.713916450916862,11.152525237898395,39.8416178430043,8.56982017879224,-8.822129953438164,8,Rotate_Right,0.837
110.19140625,18.705019097025666,9.368515656072336,34.85187904974585,20.137387305332556,30.725742822060276,-1.3979296516589346,8.819760815950383,32.38201089581867,-0.611958278875679,6.957434487421798,18.77789489312804,44.570614148665456,11.102956850086157,2.0608625704752295,8,Rotate_Right,0.837
110.1953125,17.43188647592892,8.300364174314907,28.82345346046646,29.704964611574326,28.674280327036417,-1.4560758978410004,1.3007115549356234,20.916712992209437,-3.7339816809617212,-0.5325260598273538,19.740433183338688,36.672243775156296,6.003847090787228,5.598714907805504,8,Rotate_Right,0.837
110.19921875,6.433795454358861,5.877154773413264,15.051324271097618,34.269801894936144,23.331108186768052,-5.47398793841915,-8.385828836516259,2.2916915838995533,-10.356316249548888,-10.00524033751114,17.6046280239401,20.42550772458357,-4.309935321898639,-0.28136997766148336,8,Rotate_Right,0.837
110.203125,-11.972216820551076,4.498719606635759,-1.9953351432668311,32.435096715299075,15.506688233818148,-11.857409160799754,-17.72799235470696,-18.97800268139132,-16.671014333416117,-17.765357808215647,15.954849900340882,2.4167169367518175,-15.393071667271819,-13.075007667336786,8,Rotate_Right,0.837
110.20703125,-31.83985554693837,5.787994660128458,-16.814857287804163,24.934221020607307,5.839700428087796,-18.876274072185513,-25.01241989467951,-36.93040238768865,-19.488243268479437,-21.192267046010844,16.258740351835247,-12.123649640461693,-23.412718817821546,-26.610552540750923,8,Rotate_Right,0.837
110.2109375,-46.86662424183256,9.559079044683186,-25.692551452593715,14.45032481009779,-4.662020143837117,-24.297982722376975,-29.06291117267566,-46.29845248332563,-17.552317628578464,-19.22614409581886,18.034925318096043,-20.94410390820959,-26.807697357031973,-34.16672899972248,8,Rotate_Right,0.837
110.21484375,-53.41574757288771,14.155109245632232,-27.69571246007279,4.456919583261682,-14.472601271952886,-25.353256741565684,-28.638120317746317,-45.147463177452785,-11.911825824307408,-12.49372754407383,20.19172140344301,-24.02009312050336,-25.91462584630643,-31.762508851599954,8,Rotate_Right,0.837
110.21875,-51.56589879311136,17.975394135670797,-23.87638167919088,-1.9640479355401372,-21.886385453428872,-19.465852670006527,-22.402528437083227,-36.00453232752063,-4.771743330610342,-2.8870940977331774,22.00614659770141,-22.169457555608645,-21.346168044753963,-19.719401935388365,8,Rotate_Right,0.837
110.22265625,-43.96758344914965,20.67065722230673,-16.079385361839986,-3.03638233834439,-25.33801784940613,-5.733990048211041,-9.914917829983287,-24.138648155171325,2.6440969361460254,7.400684976469716,23.22866129845666,-16.459570514413034,-12.973572748270048,-1.9437566966724469,8,Rotate_Right,0.837
110.2265625,-33.674598275793,22.895749297744846,-6.284034241985428,0.8271217969132117,-23.700791311124306,13.535431850521718,7.118618606095964,-14.184268831566857,11.087659378196154,16.75795679898317,23.74719230349813,-8.338353783645287,-0.6047470959585195,16.253761365359598,8,Rotate_Right,0.837
110.23046875,-22.54860857387793,25.049744818383594,3.6008182934335227,6.746179273524113,-17.059800720314183,32.57885521757797,24.559820868270133,-7.869618236904003,21.65374514136195,24.270233568464324,23.356197746987093,0.20478681050714098,14.387091956041647,30.444816531162722,8,Rotate_Right,0.837
110.234375,-11.16154534988189,26.331694441492434,11.713454223106979,10.630184989388532,-7.577934759991167,44.23399186217704,37.014438866368856,-4.437981470154777,32.96545683343894,29.130013700247687,21.63785680914606,6.793095667724782,28.250046639052453,38.381714727734135,8,Rotate_Right,0.837
110.23828125,0.045365451823047465,24.99935907123421,16.078612461904832,9.426512282151496,0.8726098186347295,43.62965435812327,40.1208249301249,-2.8044593727045295,40.32655253960719,30.109587060825216,17.69099638662666,9.093622806710586,36.002392485808315,39.830672561382144,8,Rotate_Right,0.837
110.2421875,9.56127439824941,19.602585266474613,14.806479423461887,2.5376502773041203,4.74559320024992,31.057635840390862,33.09280850683896,-3.1337832717820673,38.25261700000222,25.827808467039716,10.026646928712802,5.4835751018674594,34.09717152013567,35.42340060778269,8,Rotate_Right,0.837
110.24609375,14.90808101852779,10.190289078262625,7.198187016225825,-8.408762957540569,3.0963456852505504,11.756872369323052,19.891948951669434,-6.383018464667531,24.51489185555445,15.861489289540259,-2.5926123716830474,-4.070598714071862,22.743134865538753,25.94176774934217,8,Rotate_Right,0.837
110.25,14.324600802635747,-1.415792567296917,-4.832190976573237,-20.527541081547632,-1.7763057378928009,-7.321768760572184,7.405830125560563,-12.48582346738337,2.3667123038962252,1.9183689376119604,-19.489129938814347,-17.277648378051673,6.0134832723713885,12.952862273411831,8,Rotate_Right,0.837
110.25390625,8.792729702949583,-12.42390785030821,-16.611075004116167,-30.534817788777513,-5.748870277051835,-21.290310368680355,1.3005957448815755,-19.27267356255791,-20.828917506399165,-12.058969584028965,-37.05611611550533,-29.59658117199775,-10.431798328527181,-0.2130861860694543,8,Rotate_Right,0.837
110.2578125,2.503742268701974,-20.300192844867617,-22.64440888102448,-35.73334967153666,-5.150773603887001,-28.856277833502556,2.7689693914586506,-23.353339081165778,-37.46143205195757,-21.314447347093488,-49.73365289410421,-35.5392749571682,-22.32501268620992,-8.97685354775343,8,Rotate_Right,0.837
110.26171875,0.743425943604868,-23.57937444812524,-19.568359872794254,-35.20869433390442,1.572386667651948,-30.931927580171585,8.743620837341718,-21.94630192147825,-43.25606597317261,-22.483151260576772,-52.68956126495841,-30.98135660436632,-28.472605738054416,-9.804645491010978,8,Rotate_Right,0.837
110.265625,6.279529565506646,-21.98974313269293,-8.027779472219745,-30.315135843318778,13.385660896008837,-28.254231982512334,14.9452507846122,-13.915484242407093,-38.47610949137377,-15.32154109053558,-44.563907259004026,-15.542825325537452,-30.301914623403427,-2.6498256373201716,8,Rotate_Right,0.837
110.26953125,17.0841440262641,-16.317509469313883,7.890531326846341,-23.709135040512148,27.1540658202373,-20.60567491589351,18.97934209658166,0.19553110997292455,-26.661868047437313,-3.079574111003989,-28.55809770774051,6.503485953087967,-29.955020489781468,8.430978634683964,8,Rotate_Right,0.837
110.2734375,27.562562436994504,-8.37880872245897,23.20366273269113,-17.65379428310785,38.792144616300114,-8.28861869610445,21.109265708834542,18.1786173485375,-12.333392606875433,8.750578812064816,-11.011852527755352,27.95225429782811,-28.54156469523975,17.315707910120906,8,Rotate_Right,0.837
110.27734375,32.50437747156461,-0.8229873993567979,34.575257297373916,-13.128579753176025,44.827138827434716,6.024428321288257,22.371064915349688,36.05380683660561,0.9650490430130865,14.846032430286119,1.9602974332109864,42.28103700886879,-25.83944445942161,19.414453331360473,8,Rotate_Right,0.837
110.28125,30.583555603733373,3.673824330982845,41.08691505545638,-10.288804481554674,43.74392936405424,17.420225264854082,22.01151801570955,48.67827498048779,11.679640141039801,12.432703152734618,7.656610911317498,46.647877696428985,-21.374660267998944,14.209894824269451,8,Rotate_Right,0.837
110.28515625,24.701991891461404,3.6500629075568436,43.14298916221699,-9.249953994406459,36.2602671576386,21.24415244761259,17.088853646935558,51.50789303881296,19.973651460431146,2.398475165742341,7.462584192298518,42.266814153449104,-15.71241958512652,4.76777545312061,8,Rotate_Right,0.837
110.2890625,19.12373464915209,-0.20935249086784047,40.81757622979769,-10.031320752722559,24.404377519543438,16.137138317386167,5.070020689229953,42.83639078078008,26.172073166474046,-11.319019800315369,4.673596741658158,32.509202998603755,-10.800435848207256,-5.05753979614199,8,Rotate_Right,0.837
110.29296875,15.854539505116,-5.169452317512219,33.159374946493834,-11.874254807391189,10.303291288952826,5.315528157185864,-13.009398769006369,25.22590703697303,29.295442250842978,-23.63760141806309,1.6127914639454601,20.683196585633386,-8.93710815154329,-13.049201944380792,8,Rotate_Right,0.837
